"","pseudo_sync_ests","pseudo_ec_ests","pseudo_int_ests"
"4082",-0.00103260082564305,-0.0127380019240237,0.00252499875475562
"4083",0.0028679353188282,-0.00451463758678305,-0.0143795495317476
"4084",0.0101825528210441,-0.00634488034721017,-0.0267106971019894
"4085",0.00577487267854426,-0.00102059174695122,0.000370848289285679
"4086",-0.00686175747648658,0.00458303312754762,0.0086771418254775
"4087",0.000302496089224028,0.000964393238222648,0.00151277025526413
"4088",-0.00366209421810083,-0.0194510806835356,0.00129784511974685
"4089",0.00641798656766284,0.00411651057354962,-0.00619312004468268
"4090",0.0110111103799351,-0.00109448557489993,-0.00169246238659627
"4091",-0.00397747172106111,0.00671294426557371,0.00366445312499814
"4092",-0.00381884992461898,0.0133473363879709,0.0041170714017541
"4093",0.00765007119770782,-0.0118073660583965,-0.0106130554542169
"4094",0.000343377860429834,-0.00660831664153475,-0.00394708862361084
"4095",-0.00367786678722012,0.00140627107848679,-0.00560546719944145
"4096",-2.62790596574802e-05,-0.00111764110659042,0.00596265112986873
"4097",-0.000125481741976725,-0.00410690094717396,0.00286551459414711
"4098",-0.00500708998590619,0.00863521153378674,0.0148699609106507
"4099",0.0038796956552135,-0.0021283637423001,-0.000445978331645812
"4100",0.00738015899000603,-0.016303388553543,-0.0100248336854122
"4101",7.61847831967709e-05,-0.00209388015057591,-0.00973487213713139
"4102",0.00263235124629743,0.00738680144125874,-0.00144543735820793
"4103",-0.00443620706526011,-0.00647734033242747,0.000210953560805364
"4104",-0.0107600425606175,0.00555849921786394,0.0106278872631985
"4105",-0.00395402700752703,-0.0057973379906486,-0.00487324954580453
"4106",0.00335881141166986,-0.00203460610868957,-0.00528393367440209
"4107",0.00311411407187048,-0.00834774499147703,-0.000874528531103454
"4108",-0.0116629001621866,0.0171854448889116,-0.000163651817537684
"4109",0.000582840576157717,0.00459201827910321,-0.00596947035078433
"4110",0.00121957954379472,-0.00675129909608946,-0.00174957702242689
"4111",0.0112980265614392,0.00944136107229476,-0.00593734715052848
"4112",0.000877886561624851,-0.000269821507012556,4.86861864358438e-05
"4113",-0.00667361873499567,0.00319348979159603,0.0201935145236742
"4114",0.00478196276881678,-0.0090526641264367,0.00136735555980525
"4115",-0.0136606816198724,0.00771999161193939,-0.000618542948184642
"4116",0.00212934347548631,0.00518646840354788,-0.00159176625499641
"4117",-0.00384048550041904,-0.000744188285729091,0.0075149410013249
"4118",-0.00458306983709223,-0.00870268346017183,-0.00409264333876784
"4119",-0.000520997701758333,-0.00808486263771646,-0.00127015011656505
"4120",0.0033949314879005,-0.00544820344165416,0.0135302000420222
"4121",-0.0135760030247893,0.00419433361549391,0.0160978568836638
"4122",-0.00271591949037355,-0.016078151204811,0.00373579655772175
"4123",0.00272000483926265,0.00819348242992568,0.00815421852817715
"4124",0.000550004252452398,-0.00314715897240451,-0.0013685531872707
"4125",-0.00194661906009975,0.00455400284049724,0.00206160328523001
"4126",-0.000951629427055714,-0.0130689875164255,-0.00936811085587327
"4127",-0.00139395832935108,0.00525910370234322,-0.00447857309967399
"4128",0.00185459802265234,-0.00890295801951881,0.00427521853764765
"4129",-0.00422267161345932,0.0160134637006694,-0.00341177527869033
"4130",0.00438929522579015,0.0197567179410879,-0.0201733521527498
"4131",-0.00065450561431608,-0.00019109477725168,0.00353581435953337
"4132",-0.00160141526904414,-0.0188589239995355,0.0101603408324007
"4133",-0.0173651606383643,0.0114848469032504,0.0189518722341582
"4134",0.00216799842240145,0.00578784479345401,0.0025765453987045
"4135",0.002019389281077,0.018588685163045,0.00334794744477057
"4136",0.00234172922977635,0.00314534436390153,-0.0114082922027679
"4137",-0.00246271795038818,-0.00316077190881195,-0.00379213799858429
"4138",-0.00028134007148448,0.0101611919570817,-0.00821672786775705
"4139",0.00056796540973172,0.00469295287905013,0.00213789750111439
"4140",-0.00274853024160687,0.00132187870166656,0.00167825261403086
"4141",0.000518418448646558,0.00394701646472878,-0.0118886375328112
"4142",0.0121455555207787,0.0139752339961407,-0.0148774333364613
"4143",-0.00539930154096226,-0.00576573711201581,-0.00725094890322624
"4144",0.00538046081043515,0.0100200352615948,-0.0133005079602007
"4145",0.00452229796529601,0.0119940983000222,-0.00477960223021481
"4146",0.00144328827300069,-0.0100667702962554,0.0129455367539695
"4147",-0.000296324082085721,-0.00205946490584302,-0.0136653701896101
"4148",0.00370122380893553,-0.00376999153811305,-0.0074672800297611
"4149",-0.00651965727779522,-0.0172864600077259,-0.00356074643560774
"4150",0.00114093791331766,-0.0101924951993786,-0.00133995177590812
"4151",-0.0105004195793017,-0.00446524519418109,0.0228842729265487
"4152",-0.00214215650867568,0.010895338851349,0.00966619882265804
"4153",-0.000843308146891219,0.00196520939434377,0.0273846197687746
"4154",0.00505732617772992,0.0110331347750538,0.00371649315109836
"4155",-0.0038387397769032,-0.000889572922357876,-0.00341622857807799
"4156",0.00012737663164815,0.00743172508476806,0.00415341065967909
"4157",0.00515252581676817,-0.0063149004124466,0.00635671753439317
"4158",0.00530402339799817,-0.000835422341710459,-0.00562364693459971
"4159",-0.00392715897545988,0.000684450445247902,0.00542572632991751
"4160",0.00828983934781339,-0.00317781501209577,-0.0147382630510511
"4161",0.002573860624507,-0.00693986979659384,-0.0183295409292738
"4162",-0.0063741682963654,0.000130792488824551,0.0182652923852738
"4163",0.000475084728869415,0.00121903584803131,-0.00592917914587975
"4164",-8.70257963798527e-05,0.00137993779754001,0.00143534950202268
"4165",0.0024173958206048,-0.00749524900785108,0.00645905448652088
"4166",-0.00310492689605513,-0.00912914587395785,0.0125260024702914
"4167",-0.00650348344936861,-0.0117487511220729,-0.0044870407739055
"4168",-0.00589029037864591,-0.0145570687341524,-0.00596050931538771
"4169",0.00648733614860107,-0.00122209976315227,-0.0102359275867924
"4170",-0.00151756430178449,-0.00261785537343346,-0.0113557534599189
"4171",-0.0106170852232566,-0.003764396048526,0.00776681495204601
"4172",-0.00650951778975031,-0.0112588689269537,0.0110781870248203
"4173",-0.00234695072366309,0.00754435670025299,0.0097261884486363
"4174",-0.00297391144827459,-0.0066023016361953,-0.00767346352729255
"4175",-0.000422622878106848,0.00563415334901044,-0.00630936263388679
"4176",-0.00779471369659204,0.00988525303599612,-0.00902461092224752
"4177",0.00407210575391219,0.0185614002200933,-0.00846535676008281
"4178",-0.00136482262829428,0.00437975894020415,0.010462043249819
"4179",0.00289642038976687,0.0105247258774041,-0.00711314456015552
"4180",-0.00500391363661602,-0.00391473564070352,0.00521275662689888
"4181",0.0023472273697673,0.0131083629139459,0.015891414396228
"4182",0.00204243088924644,0.00517534509758656,0.00238627374810316
"4183",-0.00283428889454915,0.00466880155967161,-0.00221671226577452
"4184",0.0158240690058701,-0.023680371870957,-0.0321993990781896
"4185",0.000487968056272818,0.00148061386158971,-0.00477562306885283
"4186",0.00696472867338069,-0.00721113698340504,0.00698940766951475
"4187",0.00391839736113032,0.00410106647334821,-0.00773690130786804
"4188",-0.00185133615598312,0.00569578332859088,-0.0103342558616045
"4189",-0.00222924289163685,-0.0158347011950031,-0.00204478286331618
"4190",-0.00465276440043967,0.00666009217986245,-0.0131810398826861
"4191",-0.00356561200747326,0.000191466044786066,-0.00901494529426006
"4192",-0.00184701252589283,0.000778797074989117,-0.0143692740541262
"4193",0.00204168264861508,-0.016066019524703,-0.00388765800884922
"4194",-0.00364088397359293,0.0196677185534044,-0.00333216906302233
"4195",-0.00359669734525367,0.00821680991389418,0.00815331343218614
"4196",-0.0106677772470878,-0.0156254638047156,0.00411590395613315
"4197",-0.00546109690427521,0.00606050256903898,0.0150007837810471
"4198",-0.000321434425257307,0.00916822737166813,0.00344918001454242
"4199",0.0060434778107819,0.00480624479731462,-0.0161843896294222
"4200",3.5058730301545e-05,0.0234118562427792,0.00609187114674523
"4201",-0.0078182883198561,0.00809626308034297,0.0175711304045491
"4202",-0.00142038647219521,0.0117285623026208,-0.0163603151333317
"4203",-0.0136680102746363,-0.0116143149882482,0.0138921710899197
"4204",-0.00614616487883906,-0.00752785312432259,0.0207797062159397
"4205",-0.00702577207372472,0.00957476809929786,0.0145172043947827
"4206",-0.00155029232195772,0.00143582183463517,0.00159539063654524
"4207",0.0165392320007952,-0.00472071365016142,-0.0229862933689871
"4208",-0.00194323100714213,0.00733493532317015,-0.00133959197738154
"4209",0.0121727748114415,-0.0124026089561234,-0.0179351056020167
"4210",-0.00544713730263618,-0.0123123630869255,0.00498133898313214
"4211",0.0104078128237857,0.0123344973178803,-0.0135684306467085
"4212",-0.00229057070169246,-0.00889296359380769,0.000305917974575928
"4213",-0.00142078632729257,-0.0225774206553211,-0.0160136403960467
"4214",-0.00748906702976324,-0.00954114855597873,0.00599722250337839
"4215",-0.00365399464817268,-0.009132417879257,0.0113385710853559
"4216",-0.0068585451884574,0.0148253549369207,0.00276723471247479
"4217",-0.00385715560570203,-0.00147960918501179,0.000430900289963218
"4218",-0.0101181673160408,0.02745647553797,0.00706136862570987
"4219",-0.00487472745899089,0.0180083453082851,0.008374798852113
"4220",-0.00218406856144422,-0.0121604475352114,0.0116099015029672
"4221",0.0051637542148202,0.00512014381829157,-0.0184530949304587
"4222",-0.00657235901909458,-0.00912271336738681,0.0171562084962521
"4223",-0.00283753089513658,0.0103588549859465,-0.00110263335857334
"4224",0.000830499420746511,-0.0206885108680784,-0.0040229691929437
"4225",-0.00771448221888657,0.00965854730751952,-0.00280036391001616
"4226",0.00764881540136742,-0.0234893285172026,-0.00939327779078604
"4227",0.00139389039937113,-0.00774596678519479,-0.0150964510282822
"4228",-0.00876537406211058,0.0051100130110886,0.0189771626995925
"4229",0.00829656303445926,0.00443797929800664,-0.0122283576280311
"4230",0.0120019772826745,-0.00027865812392265,-0.00543112221493433
"4231",-0.00439706160453673,0.00869792780449785,0.0062301036867427
"4232",-0.0028628858017613,-0.000423797911308279,-0.00565271298240799
"4233",0.00590269334842363,-0.00720405122254169,-0.00923446901930755
"4234",-0.00717501334437169,0.0065645848151242,0.0173879013036037
"4235",-0.00357018962648194,0.00390326684055888,0.00342085559042913
"4236",-0.011037516432594,0.00308884301191298,0.00259438701095442
"4237",0.00040209764394795,-0.00539076724882454,0.00484205056445174
"4238",0.00477966197773309,0.00683895446930713,0.00381540312686411
"4239",0.00391358051471257,0.00293661973764046,0.00549970553542938
"4240",-0.00428703789110696,-0.0121396046103247,0.0027652345618568
"4241",0.000197006480919424,0.00971005235232804,-0.000439158495370266
"4242",0.00222333138625397,0.0025260346965603,-0.00610802750299206
"4243",-0.00680546755985684,0.00319139151566353,0.0194372385604246
"4244",-0.00513537761201283,0.0187404520140691,-0.000821245864125884
"4245",0.00378991598986075,0.0010434407670207,-0.00746037492245863
"4246",0.00348772389587445,-0.0176774132184204,0.00276949434701813
"4247",-0.00041169509786654,0.0166353358545529,0.00163312973518243
"4248",-0.00941494693206392,-0.00945341454658986,0.013338498706304
"4249",0.00342459421775479,-0.00818299909703713,0.00438353337983623
"4250",0.00281571053583749,-0.0125242784869352,-0.000385165567280106
"4251",0.0105027892722947,-0.0213693617924125,-0.000199918169414513
"4252",0.0109219524570791,0.00105161293540884,-0.00776356189936685
"4253",0.000329267065289741,7.51948767073766e-05,-0.000815747943538605
"4254",0.00558887967491258,0.00580329788054035,-0.0024758264287565
"4255",-0.00708159135327273,0.0109463374273554,-0.00216795549988392
"4256",0.00332608353323574,-4.99198989953471e-05,-0.00663669579183212
"4257",-0.00282033781979492,-0.00337041687655754,0.00105484864558072
"4258",-0.00133477092777079,-0.0135333316764721,-0.00557974944522855
"4259",0.000642208527640811,0.00311440102518404,-0.000935300168657981
"4260",-0.00507467175146515,-0.0104230744263856,0.00410520771507972
"4261",0.0115154227704169,0.0063018873826229,-0.0113781424550637
"4262",-0.00303404752985423,-0.0140200381895955,0.0135520832449669
"4263",0.000490647240148179,-0.00341000905130438,0.00350895501449115
"4264",-0.00322170373311055,0.00776460908033732,0.00825094571507818
"4265",-0.00223865789706625,-0.0064904319168348,0.0188483151722034
"4266",0.00612740152472292,0.00955304317402066,-0.00538942799736507
"4267",0.000545897526770143,0.00469163100443873,-0.00714980995343119
"4268",0.00520570058246452,0.00907397345160965,-0.00454417614100574
"4269",-0.00112601958402489,0.0033579684776876,0.00523008469293266
"4270",0.00333394803348302,0.00136395048636264,-0.0172742916498477
"4271",0.00518763209732888,-0.00415507105264193,0.00321219754414157
"4272",0.00891897604774862,-0.00536645567283964,-0.0110828260658185
"4273",-0.00357686776066703,-0.00142144698389091,0.0141753193721582
"4274",0.0107952561284455,0.00870382544152074,-0.000700364319773546
"4275",-9.98743429872561e-05,-0.0228782513699671,0.00538587688939975
"4276",-0.00265831823641768,0.0121352933477796,0.0129113212493477
"4277",-0.0107094061299343,-0.00316543068438812,0.00649632434599382
"4278",-0.00702406485009104,-0.00522439105346146,0.00927721301725689
"4279",-0.00378087692997783,0.0147430309345023,0.0135044225895295
"4280",0.00410270884322068,-0.00538582211790792,-0.0129012576495299
"4281",-0.00425875830318072,-0.0125131766038642,0.00451555083087877
"4282",-0.00630139698785621,0.00155622736315822,-0.00707102148970513
"4283",-0.001322902095902,0.00241173826785922,0.000140911023864615
"4284",0.00202563868287924,0.0177176933798897,-0.00244392218382215
"4285",0.00566138296165028,0.0100687227256831,-0.0148263964360471
"4286",0.000494881690780823,0.00639260026012711,-0.000835193630016563
"4287",-0.0011208438143396,0.00158178530633601,0.010166792597918
"4288",-0.010022528824874,-0.0136300557598879,-0.0050008724178733
"4289",-0.00482308770449435,-0.0211065222510196,0.00725300991517295
"4290",-0.00492376268909362,0.0016541767948762,-0.00748048359060726
"4291",-0.00131098786929295,0.00491610964645681,-0.0148628193212844
"4292",-0.00432294843798151,-0.00328330357513894,0.00806362225247885
"4293",-0.00783073161526113,0.00557312646064431,0.00573630941252744
"4294",-0.00989547112050461,0.00694570706450091,0.00238412798661483
"4295",-0.00437722818251949,0.0106308857174891,0.00276612847519907
"4296",0.0075567756788872,0.0171172961107844,-0.0179748874112906
"4297",-0.0035552961413879,-0.00192066610018505,0.00119596888203378
"4298",-0.00123415212558111,-0.00260358093392508,-0.000662222986995402
"4299",-0.00153846155147555,-0.00861206445897705,0.0121562575222366
"4300",0.000235580883537398,0.0225807803988082,-0.013752938782742
"4301",0.00347059585102779,-0.020939201935718,-0.00544861365142774
"4302",0.00170337191992646,0.00752520358133887,-0.0100324673451026
"4303",0.00272065137629919,0.0181122686699761,-0.0043852057773997
"4304",-0.00116697194974159,-0.00135757222527604,0.00938506924375235
"4305",0.000917148479002744,-0.0110688290195613,0.00883972705288091
"4306",0.00328855748006034,-0.00251548976788812,-0.0148136013180666
"4307",0.00284878837500731,-0.00131268382750156,-0.000562565184023126
"4308",-0.00345266600845618,0.0188830594558172,-0.0024975954275835
"4309",-0.00444643478084451,-0.00414516708244212,0.0188465936774718
"4310",0.00390234921828395,-0.0103251813513746,0.00224900335472293
"4311",-0.00839212216816732,-0.00273221577812764,0.00888259906715178
"4312",-0.0115788004488065,-0.0156089507815282,0.0021752262060828
"4313",-0.0075247231506546,-0.0124677040414259,0.0080952223258397
"4314",0.00328475879408891,0.000526094848549271,-0.0154811553702132
"4315",-0.00125034989512835,0.011052576287688,0.00702249749704473
"4316",-0.00691052608090059,-0.00433623815609294,0.0224281694738842
"4317",-0.00823544708448902,-0.00741173459513327,0.00997704647755571
"4318",0.00467587216590548,0.0140711301085707,-0.00797950955403621
"4319",0.0060211314779457,0.00174689708438801,-0.0157822243962678
"4320",-0.00711136054275389,-0.00659729164339708,0.00797625636564731
"4321",-0.00722730528732995,-0.00201454070112852,-0.00178357069558854
"4322",0.000413883491518597,0.00880381008512145,0.00637846220091432
"4323",0.00913610279997361,0.00987171059355288,-0.012844371757778
"4324",0.0105078150189414,0.00785416831173774,-0.00951951880741134
"4325",-0.00123905687198788,-0.00734035060469613,0.00425904672972834
"4326",0.00124044355213126,0.0080276715192058,-0.00947511063692019
"4327",-0.0121406202752572,-0.00253859286494463,-0.00350098582274433
"4328",0.000828674806912159,0.00311160130777237,-0.00941729899533464
"4329",-0.00415429334902759,-0.00573409095653515,0.00403214453278245
"4330",-0.000566381618795877,0.019679765723618,-0.00962736517992226
"4331",-0.00709092644542327,-0.0101761461829266,-0.00720382141564723
"4332",-0.0102209471136006,-0.000621944115687666,0.00291487222039515
"4333",0.00548674009831006,-0.00144883153601469,-0.00761337600162786
"4334",-0.00293212402441602,0.00659289525274227,0.00994722136775456
"4335",0.00415280219601918,0.0139197960557618,-0.00512393245644122
"4336",-0.00768433040353867,0.0098980384578068,-0.00089259405518442
"4337",0.00467679802310899,0.00350125501941308,-0.0126452743927649
"4338",-0.00444354089910538,-0.016397128828961,0.00245483039604675
"4339",-0.0012713999021195,0.0102179382246463,0.00143524510216373
"4340",-0.0147156030813196,-0.0016705758589635,0.0181899795872441
"4341",-0.0044735561214078,0.0173224685265575,0.0121729882724795
"4342",0.00843777834183014,0.0093743437949909,-0.00551145666058769
"4343",-0.00552562786529377,0.0176671492885295,-0.00504782035664774
"4344",-0.00538027036997434,-0.00323936189705328,0.0100696523701416
"4345",-0.00449366073271419,-0.00403005396131275,-0.0103962343874782
"4346",0.0101912331162943,0.0185028530532822,-0.00301720976745713
"4347",0.00747225067942142,0.00317265498301378,0.0058274665474652
"4348",0.00253493090390976,-0.0113695602189646,-0.00383690221524158
"4349",0.0101807840260304,-0.0163808658284663,0.000720721593961282
"4350",0.00577630855436922,-0.0074881784971261,-0.0201482403084256
"4351",0.00215917135364058,0.00485998371773971,-0.000862636536263246
"4352",3.06527164002154e-05,0.0108542234659488,-0.00164624225160829
"4353",-0.00595345172999594,0.00583243080879182,0.005790573548031
"4354",-0.00990290517864408,5.84804943972569e-06,0.0107142619465838
"4355",0.0023074776925998,-0.00728259745324045,-0.00960228018333432
"4356",0.000308419404250855,-0.0030306327723162,0.00591792199066773
"4357",-0.0041182608504304,0.000893481135192617,0.00224366672652274
"4358",0.00449191245293938,0.002900629453249,0.0026535755387602
"4359",-0.00804236888717451,0.00393805701506201,0.0119824063022229
"4360",0.00191172816155678,0.0121578580918979,-0.000684312306184154
"4361",0.00705692164736478,-0.00107262572888968,0.00448717405593279
"4362",-0.00532377649628505,-0.00163778873893318,0.00333376730700825
"4363",0.00534506781009284,-0.00398014223175236,-0.00537544941578674
"4364",-0.0112137167868482,-0.00595673881552108,0.00172265412532919
"4365",0.00607574797297167,-0.0052199713706625,-0.0184549184332215
"4366",0.00252044591047342,0.00390315015320186,0.0066403684035982
"4367",0.00199972786814711,-0.0129627426730026,-0.00140347555715283
"4368",-0.00569653577547134,-0.00365274372916927,0.00650376727866536
"4369",0.00410448165304335,-0.0261249195705191,-0.00317254090611571
"4370",0.00188558102557929,0.0205700081226416,-0.00982662039447527
"4371",0.00547065443945651,-0.0140585524115242,-0.0057701387241348
"4372",-0.0019022526013443,0.00545333814391138,-0.0098610796898117
"4373",0.00722708216728252,0.00946945669740991,-0.00211444704185866
"4374",-0.00524908885625089,0.00590479759621395,0.0159417731906884
"4375",-0.00802182798552794,0.0142567237154063,0.00720558729200648
"4376",-0.0012227710591761,-0.00836863021935285,0.00476499712110552
"4377",0.00987650700838476,-0.000783949673538897,-0.000330164984791253
"4378",0.000128585187857939,0.00530330188844334,-0.000743755247637173
"4379",-0.00296016451612952,0.00632458191368169,-0.00362578488903009
"4380",0.000489344246723158,0.00516394744824634,-0.000198091101372351
"4381",-0.00325942300934751,-0.00446238032349003,0.00242908308474459
"4382",0.00681572651249318,0.00211831814993503,0.00639619745858324
"4383",-0.00197169279651727,0.0143917729081257,0.00455389632200017
"4384",0.00155676049623202,0.017173637214312,-0.00703864552770168
"4385",-0.00403552187023907,-0.00176617153842014,-0.00345836425842774
"4386",0.00184212822277042,0.00250981188655104,0.0175114911153161
"4387",0.00653943014956387,-0.0073969632335788,0.0049800636715132
"4388",0.015138229947344,-0.00615304589608996,-0.0122656526816609
"4389",0.00843676046013437,0.0162327900850384,0.00198011774993779
"4390",-0.00613414190301299,0.00655555324548667,0.00659544255745105
"4391",-0.00348605763936912,0.00558569906419562,0.00556012833738835
"4392",0.000615527188121531,-0.00381809018165987,-0.0146195024907351
"4393",-0.00172881774314546,-0.00353110523989921,0.00211478363579235
"4394",-0.000170636114854433,0.00270970890048463,-0.0096427426329667
"4395",0.00337638613951116,0.00192120922470918,0.00735556033022669
"4396",0.00700658142922612,-0.00406139808994035,-0.0170996367839707
"4397",-0.00519401177386423,-0.0162564955782993,0.0033059729277936
"4398",0.00288249684084006,0.00131265392067541,-0.0022487038581685
"4399",0.00548914904770278,0.0043230999088276,-0.00744427846204982
"4400",0.00811736821209885,0.0105389816919738,-0.00900056183433827
"4401",0.00455327285669974,-0.00504703504737599,-0.00415044221866186
"4402",-0.0059629594165564,0.00310054640778878,-0.00730203673937955
"4403",-0.00417663859626129,0.0100660102108033,-0.00477608350312804
"4404",0.000627464911104535,0.0180456331748345,0.00161345094126527
"4405",-0.00157291969869048,-0.00126312769169762,-0.000757576381425732
"4406",0.0110260045551446,-0.0108389575704944,-0.0148308758506055
"4407",0.00794309394343963,-0.007639501766307,-0.0158189611386274
"4408",-0.0100827079794728,0.00129859339228749,0.00609102931092119
"4409",0.00134941194213726,-0.0135756982099106,0.00110030505775921
"4410",0.000463409881614041,0.0104016361299292,0.0119894518491151
"4411",0.00386377039226792,-0.0126952058589459,-0.0303919892679108
"4412",-0.00129393954089013,-0.00780375111789365,0.0107624633950501
"4413",0.00845547406945744,0.00667888172212271,0.00230949505671146
"4414",-0.00878424304795654,-0.0148099524989935,-0.0029274664526493
"4415",-0.0024761072434637,0.0155660962805414,0.0092083159804922
"4416",0.000418808986206998,0.00520579397444429,-0.0070245701948807
"4417",-0.00333023503111823,0.0142697090579411,-0.01456332219737
"4418",0.00128147523442911,0.00236139730954388,0.0118412409496503
"4419",-0.000730034325832695,0.00401195700185711,0.00188706463923001
"4420",0.0108969021498111,0.0050991006653738,-0.017596597980186
"4421",-0.0060174526517875,-0.00154639101673522,0.0195179992521303
"4422",0.00042645234964993,-0.00875690272988795,-0.00496169260770157
"4423",-0.011259987443128,0.0102158116029436,0.0046379780188983
"4424",0.00149496235228988,-0.0158966775670766,0.00225139429852378
"4425",-0.00808044367594606,-0.00134311750308525,0.0129804305139513
"4426",-0.000815974755140424,-0.00812388109426509,0.00231256593616671
"4427",0.00348463900166503,0.00276453440367807,0.00586768107748327
"4428",0.00316536716489118,-0.00378467043522592,-0.000693258747258389
"4429",0.00939725693598714,-0.00688327199199052,-0.0106112533265082
"4430",0.0145682776590661,0.000952491775076259,-0.0147086077539925
"4431",-0.00539415184383016,-0.00278777019299883,0.00358509979337767
"4432",0.00479027247098175,0.0113588679699133,0.0156216015436701
"4433",-0.000796415051291799,-0.00822900538887155,-0.00103818610701423
"4434",-0.00465505470355321,-0.00219915190237396,-0.00634528638223408
"4435",-0.000366676063261651,0.00787735779932783,0.013050434754789
"4436",0.00460761752480246,-0.00828338711972936,-0.00638929804656345
"4437",-0.00175675118539818,-0.0154020880416433,0.00637499116647935
"4438",0.00175093161653185,0.000626446694544842,0.00443832808365849
"4439",-0.000510124267473411,0.0144002285905865,-0.00204993669832465
"4440",0.00113309599653202,0.00115134133577249,-0.00656835754803289
"4441",0.00287799613800242,0.00623000649328655,-0.0115977063757228
"4442",0.00516955424239479,0.000851022443261247,0.0044890047118859
"4443",0.004905264544386,-0.0117789842511037,0.00178434981116482
"4444",-3.63309522678012e-05,-0.00493269359578544,0.00628552105482744
"4445",-0.00170797479123028,-0.00226153374783659,0.00101310719866043
"4446",-0.00793258244536638,0.000663483769520373,0.00709339700066123
"4447",0.00167784067425041,-0.00728678977404964,0.0103488397258565
"4448",-0.00521926096365677,-0.0108574113820347,0.00235793244628645
"4449",0.0104223690704002,-0.0116064051762333,-0.0241255837565981
"4450",-0.00127555419560911,0.0139246105188613,-0.000676780916178222
"4451",-0.00103804636785738,-0.00229528284884338,0.000518197311262935
"4452",-0.00282138233084322,0.0133456570868887,-0.0070766369469492
"4453",0.00360155405446261,-0.00213517204889224,-0.00823000883930723
"4454",0.0107549238884521,-0.000524664744556147,-0.0111524250970633
"4455",0.0075194113528864,-0.0148485556119537,0.000877006196775825
"4456",-0.00172916228602167,0.0122174488454786,0.00751776588218557
"4457",0.00450557234399161,0.00167505000294643,-0.00756421567289442
"4458",-0.00189149707430246,-0.00370671696991008,0.00976125569083993
"4459",-0.000305956327733158,0.0111073602182741,0.00393959271540081
"4460",-0.00601152502337381,-0.00599295701643517,0.00139681158233013
"4461",0.00889607310671111,-0.0177155180223782,0.00402060138396325
"4462",0.00608726336799847,0.0101355299065076,0.00362913778246166
"4463",0.00401581278106257,0.00326458972028853,0.00496622904101987
"4464",0.00989448468086258,0.00727075157725245,0.0030130828493277
"4465",0.000965077198462246,0.00833396752803235,-0.0016772697699228
"4466",0.00139820387681693,0.00279930857076914,-0.00287588927518435
"4467",0.00254146099727686,0.0177761755029632,-0.00293208867766117
"4468",0.0029241586649024,0.00749218852756781,0.000406363558599807
"4469",0.00541450544416499,0.00997563908817101,-0.00759987922126022
"4470",0.00417150187340611,0.0150377164632134,-0.0109738867172282
"4471",0.00162383244639104,-0.00184795983461848,-0.00984297864353958
"4472",0.0058780360589393,-0.0117822796341623,-0.0035432323732544
"4473",-0.0102791707001792,-0.00590186341453668,0.00604893137156262
"4474",0.00179433175887502,0.00678829706171864,0.00589340436105114
"4475",0.00181586303833856,-0.00881057398240236,0.00533407580373906
"4476",0.0108769952588524,-0.00780275851956076,-0.0224650543086261
"4477",0.0044550950699233,0.0138717966988256,-0.00999186515285912
"4478",-0.00892294783599668,-0.00419749781380927,-0.0016269263146781
"4479",-0.0205308540374411,-0.000959788842923726,0.027231730432028
"4480",-0.00760495194564227,-0.0122723953541893,-0.00363562303097868
"4481",-0.000223270496270641,0.00189865089621893,-0.00187830317401288
"4482",-0.00205027269262306,-0.00774999902460496,0.00131596652803683
"4483",-0.00133885583719993,-0.00733431866146068,0.000856941079508222
"4484",0.000898673843076587,-0.00886907022241813,-0.00361304736025777
"4485",0.0133350171462342,0.00418705023043881,-0.021568896978677
"4486",0.00619255318171226,0.0109649614658246,-0.0133446686975509
"4487",0.000543724288122556,0.00256377301973118,-0.013737073933566
"4488",0.00193195837214453,0.0100910228151913,0.000705594609121843
"4489",0.00853825891116454,-0.00684496207196195,-0.0230411814043208
"4490",0.00121415836088014,0.0108308495877664,0.00814399122233598
"4491",-0.00530950073383906,0.00478827054207008,-0.00131976965408561
"4492",-0.00561863817471857,0.00235884813709795,-0.00703940384635506
"4493",0.00462818199486409,-0.0114586563746067,0.00208357603227939
"4494",0.00473705686466342,0.0108810028947013,0.0143866567526201
"4495",-0.00451584018772823,-0.00627208785899114,-0.0016804783338617
"4496",-0.00707129533244019,0.00999421815342943,-0.00325024204319365
"4497",0.00707565437430495,-0.0109995931299325,0.00265331910647378
"4498",0.00576571628471629,-0.00858183939199547,-0.00588394314015602
"4499",0.00110738412160313,0.00277085628265432,0.0011516418263794
"4500",-0.00928269234187937,-0.0035969504418868,0.010589783290587
"4501",0.00648739252662655,0.00366322703168734,-0.00211335716475301
"4502",-0.0075611245019671,0.000951699283212589,0.0181575676981742
"4503",-0.00648673858035012,-0.00701231406505296,0.0119150298545318
"4504",0.000958780330361392,-0.00575690838086761,-0.00293755855209652
"4505",-0.000219238717611574,0.00190721148554008,-0.0104418827699332
"4506",0.00221526677109368,-0.000189827647983704,-0.0110558905577866
"4507",0.00468040849157367,-0.00246542035838883,-0.0133636831349483
"4508",0.00140768402870892,-0.0149894971803539,0.0106149252907748
"4509",-0.00965101453494789,0.0100652347701377,0.00547831424427565
"4510",0.00524531215704094,-0.00657348822361753,-0.0140942047533978
"4511",0.00887171324681812,-1.25013966931365e-05,-0.000413036004869452
